Recursion step 0:
Costs:
9.496000e+03; 8.782000e+03; 8.050000e+03; 7.591000e+03; 7.241000e+03; 7.150000e+03; 7.285000e+03; 7.591000e+03; 7.568000e+03; 7.170000e+03; 6.924000e+03; 6.926000e+03; 7.184000e+03; 7.585000e+03; 8.264000e+03; 8.949000e+03; 7.303000e+03; 7.092000e+03; 6.899000e+03; 6.818000e+03; 6.864000e+03; 6.645000e+03; 6.484000e+03; 6.654000e+03; 6.693000e+03; 6.677000e+03; 6.927000e+03; 6.840000e+03; 7.346000e+03; 7.448000e+03; 7.462000e+03; 8.051000e+03; 8.033000e+03; 8.755000e+03; 8.932000e+03; 8.897000e+03; 8.187000e+03; 6.903000e+03; 6.425000e+03; 6.921000e+03; 2.199000e+03; 1.576000e+03; 1.052000e+03; 1.540000e+03; 3.222000e+03; 3.907000e+03; 5.715000e+03; 6.416000e+03; 6.370000e+03; 6.332000e+03; 5.814000e+03; 3.851000e+03; 3.807000e+03; 3.294000e+03; 1.448000e+03; 1.373000e+03; 9.540000e+02; 1.537000e+03; 1.511000e+03; 1.992000e+03; 1.881000e+03; 1.676000e+03; 1.536000e+03; 1.469000e+03; 9.950000e+02; 1.131000e+03; 1.263000e+03; 1.333000e+03; 3.383000e+03; 3.571000e+03; 3.719000e+03; 3.794000e+03; 5.908000e+03; 6.251000e+03; 6.102000e+03; 6.326000e+03; 6.250000e+03; 5.100000e+03; 3.700000e+03; 2.550000e+03; 1.150000e+03; 0.000000e+00; 1.400000e+03; 2.550000e+03; 3.114000e+03; 1.965000e+03; 6.070000e+02; 6.500000e+02; 2.010000e+03; 3.159000e+03; 4.551000e+03; 5.705000e+03; 6.025000e+03; 5.940000e+03; 5.749000e+03; 4.605000e+03; 3.493000e+03; 3.406000e+03; 3.218000e+03; 2.091000e+03; 1.048000e+03; 9.630000e+02; 8.160000e+02; 7.420000e+02; 1.732000e+03; 1.803000e+03; 1.995000e+03; 3.119000e+03; 2.972000e+03; 2.675000e+03; 7.580000e+02; 7.250000e+02; 2.306000e+03; 2.627000e+03; 4.802000e+03; 5.126000e+03; 6.563000e+03; 6.386000e+03; 6.272000e+03; 6.377000e+03; 6.973000e+03; 7.318000e+03; 8.420000e+03; 8.914000e+03; 8.978000e+03; 9.032000e+03; 8.780000e+03; 8.676000e+03; 7.406000e+03; 7.481000e+03; 7.323000e+03; 7.233000e+03; 6.490000e+03; 6.585000e+03; 6.570000e+03; 6.510000e+03; 6.510000e+03; 6.615000e+03; 6.762000e+03; 6.741000e+03; 6.761000e+03; 6.727000e+03; 6.706000e+03; 6.646000e+03; 6.670000e+03; 6.677000e+03; 7.460000e+03; 7.532000e+03; 7.564000e+03; 9.054000e+03; 8.951000e+03; 9.101000e+03; 
1.047100e+04; 9.662000e+03; 8.782000e+03; 8.168000e+03; 7.591000e+03; 7.285000e+03; 7.150000e+03; 7.241000e+03; 7.109000e+03; 6.921000e+03; 6.953000e+03; 7.184000e+03; 7.691000e+03; 8.265000e+03; 9.109000e+03; 9.900000e+03; 6.833000e+03; 6.645000e+03; 6.645000e+03; 6.620000e+03; 6.651000e+03; 6.682000e+03; 6.560000e+03; 6.927000e+03; 7.003000e+03; 7.005000e+03; 7.457000e+03; 7.410000e+03; 8.051000e+03; 8.177000e+03; 8.204000e+03; 8.921000e+03; 8.933000e+03; 9.729000e+03; 9.927000e+03; 9.884000e+03; 9.121000e+03; 7.529000e+03; 6.570000e+03; 6.531000e+03; 1.085000e+03; 9.020000e+02; 2.142000e+03; 2.800000e+03; 4.583000e+03; 5.279000e+03; 7.101000e+03; 7.804000e+03; 7.761000e+03; 7.726000e+03; 7.206000e+03; 5.230000e+03; 5.190000e+03; 4.673000e+03; 2.735000e+03; 2.683000e+03; 2.182000e+03; 7.790000e+02; 6.750000e+02; 8.250000e+02; 7.280000e+02; 6.010000e+02; 5.750000e+02; 5.830000e+02; 2.263000e+03; 2.443000e+03; 2.589000e+03; 2.664000e+03; 4.766000e+03; 4.958000e+03; 5.107000e+03; 5.182000e+03; 7.301000e+03; 7.646000e+03; 7.497000e+03; 7.721000e+03; 7.650000e+03; 6.500000e+03; 5.100000e+03; 3.950000e+03; 2.550000e+03; 1.400000e+03; 0.000000e+00; 1.150000e+03; 1.722000e+03; 6.040000e+02; 8.800000e+02; 2.015000e+03; 3.404000e+03; 4.556000e+03; 5.950000e+03; 7.104000e+03; 7.421000e+03; 7.336000e+03; 7.144000e+03; 5.998000e+03; 4.881000e+03; 4.795000e+03; 4.605000e+03; 3.465000e+03; 2.363000e+03; 2.276000e+03; 2.091000e+03; 1.020000e+03; 5.880000e+02; 6.050000e+02; 7.420000e+02; 1.755000e+03; 1.640000e+03; 1.380000e+03; 1.252000e+03; 1.554000e+03; 3.667000e+03; 3.991000e+03; 6.191000e+03; 6.515000e+03; 6.278000e+03; 6.253000e+03; 6.544000e+03; 6.792000e+03; 7.697000e+03; 8.134000e+03; 9.416000e+03; 9.960000e+03; 1.001300e+04; 1.005800e+04; 9.772000e+03; 9.664000e+03; 8.209000e+03; 8.272000e+03; 8.056000e+03; 7.957000e+03; 6.892000e+03; 6.977000e+03; 6.877000e+03; 6.799000e+03; 6.374000e+03; 6.476000e+03; 6.535000e+03; 6.492000e+03; 6.577000e+03; 6.575000e+03; 6.569000e+03; 6.990000e+03; 7.043000e+03; 7.064000e+03; 8.215000e+03; 8.305000e+03; 8.347000e+03; 1.006800e+04; 9.955000e+03; 1.012100e+04; 
1.133800e+04; 1.047100e+04; 9.496000e+03; 8.782000e+03; 8.050000e+03; 7.591000e+03; 7.241000e+03; 7.150000e+03; 6.924000e+03; 6.926000e+03; 7.184000e+03; 7.585000e+03; 8.264000e+03; 8.949000e+03; 9.898000e+03; 1.075500e+04; 6.645000e+03; 6.484000e+03; 6.654000e+03; 6.677000e+03; 6.693000e+03; 6.927000e+03; 6.840000e+03; 7.346000e+03; 7.448000e+03; 7.462000e+03; 8.051000e+03; 8.033000e+03; 8.755000e+03; 8.897000e+03; 8.932000e+03; 9.729000e+03; 9.761000e+03; 1.060000e+04; 1.081200e+04; 1.076300e+04; 9.971000e+03; 8.187000e+03; 6.903000e+03; 6.425000e+03; 1.052000e+03; 1.540000e+03; 3.222000e+03; 3.907000e+03; 5.715000e+03; 6.416000e+03; 8.243000e+03; 8.948000e+03; 8.906000e+03; 8.872000e+03; 8.352000e+03; 6.370000e+03; 6.332000e+03; 5.814000e+03; 3.851000e+03; 3.807000e+03; 3.294000e+03; 1.448000e+03; 1.373000e+03; 9.540000e+02; 9.950000e+02; 1.131000e+03; 1.263000e+03; 1.333000e+03; 3.383000e+03; 3.571000e+03; 3.719000e+03; 3.794000e+03; 5.908000e+03; 6.102000e+03; 6.251000e+03; 6.326000e+03; 8.448000e+03; 8.793000e+03; 8.644000e+03; 8.869000e+03; 8.800000e+03; 7.650000e+03; 6.250000e+03; 5.100000e+03; 3.700000e+03; 2.550000e+03; 1.150000e+03; 0.000000e+00; 6.070000e+02; 6.500000e+02; 2.010000e+03; 3.159000e+03; 4.551000e+03; 5.705000e+03; 7.099000e+03; 8.253000e+03; 8.568000e+03; 8.484000e+03; 8.291000e+03; 7.144000e+03; 6.025000e+03; 5.940000e+03; 5.749000e+03; 4.605000e+03; 3.493000e+03; 3.406000e+03; 3.218000e+03; 2.091000e+03; 1.048000e+03; 9.630000e+02; 8.160000e+02; 7.420000e+02; 7.580000e+02; 7.250000e+02; 2.306000e+03; 2.627000e+03; 4.802000e+03; 5.126000e+03; 7.336000e+03; 7.659000e+03; 6.272000e+03; 6.377000e+03; 6.973000e+03; 7.318000e+03; 8.420000e+03; 8.914000e+03; 1.030400e+04; 1.087900e+04; 1.092500e+04; 1.096300e+04; 1.065600e+04; 1.054600e+04; 8.978000e+03; 9.032000e+03; 8.780000e+03; 8.676000e+03; 7.406000e+03; 7.481000e+03; 7.323000e+03; 7.233000e+03; 6.490000e+03; 6.585000e+03; 6.570000e+03; 6.510000e+03; 6.646000e+03; 6.670000e+03; 6.677000e+03; 7.460000e+03; 7.532000e+03; 7.564000e+03; 8.951000e+03; 9.054000e+03; 9.101000e+03; 1.096500e+04; 1.084500e+04; 1.102100e+04; 
1.192600e+04; 1.104700e+04; 1.005100e+04; 9.311000e+03; 8.534000e+03; 8.023000e+03; 7.591000e+03; 7.418000e+03; 7.150000e+03; 7.240000e+03; 7.591000e+03; 8.051000e+03; 8.782000e+03; 9.498000e+03; 1.047100e+04; 1.134100e+04; 6.873000e+03; 6.726000e+03; 6.973000e+03; 7.016000e+03; 7.026000e+03; 7.341000e+03; 7.267000e+03; 7.819000e+03; 7.929000e+03; 7.947000e+03; 8.576000e+03; 8.567000e+03; 9.310000e+03; 9.455000e+03; 9.492000e+03; 1.030600e+04; 1.034300e+04; 1.118900e+04; 1.140400e+04; 1.135400e+04; 1.055600e+04; 8.730000e+03; 7.349000e+03; 6.694000e+03; 1.589000e+03; 2.140000e+03; 3.825000e+03; 4.505000e+03; 6.304000e+03; 7.002000e+03; 8.824000e+03; 9.527000e+03; 9.483000e+03; 9.447000e+03; 8.927000e+03; 6.953000e+03; 6.913000e+03; 6.396000e+03; 4.447000e+03; 4.399000e+03; 3.891000e+03; 2.051000e+03; 1.979000e+03; 1.537000e+03; 1.590000e+03; 1.737000e+03; 1.870000e+03; 1.940000e+03; 3.977000e+03; 4.162000e+03; 4.309000e+03; 4.384000e+03; 6.488000e+03; 6.680000e+03; 6.829000e+03; 6.904000e+03; 9.022000e+03; 9.366000e+03; 9.216000e+03; 9.441000e+03; 9.358000e+03; 8.208000e+03; 6.809000e+03; 5.660000e+03; 4.262000e+03; 3.114000e+03; 1.722000e+03; 6.070000e+02; 0.000000e+00; 1.155000e+03; 2.550000e+03; 3.705000e+03; 5.100000e+03; 6.255000e+03; 7.650000e+03; 8.805000e+03; 9.111000e+03; 9.027000e+03; 8.834000e+03; 7.684000e+03; 6.563000e+03; 6.479000e+03; 6.286000e+03; 5.137000e+03; 4.017000e+03; 3.932000e+03; 3.740000e+03; 2.594000e+03; 1.484000e+03; 1.398000e+03; 1.212000e+03; 2.780000e+02; 4.750000e+02; 7.130000e+02; 2.792000e+03; 3.116000e+03; 5.327000e+03; 5.650000e+03; 7.871000e+03; 8.193000e+03; 6.100000e+03; 6.271000e+03; 7.023000e+03; 7.419000e+03; 8.627000e+03; 9.153000e+03; 1.060900e+04; 1.120300e+04; 1.124300e+04; 1.127700e+04; 1.095600e+04; 1.084500e+04; 9.210000e+03; 9.259000e+03; 8.985000e+03; 8.879000e+03; 7.500000e+03; 7.569000e+03; 7.379000e+03; 7.284000e+03; 6.378000e+03; 6.469000e+03; 6.416000e+03; 6.347000e+03; 6.509000e+03; 6.546000e+03; 6.560000e+03; 7.528000e+03; 7.610000e+03; 7.647000e+03; 9.164000e+03; 9.273000e+03; 9.324000e+03; 1.127200e+04; 1.114900e+04; 1.133100e+04; 
1.104500e+04; 1.022000e+04; 9.310000e+03; 8.660000e+03; 8.023000e+03; 7.652000e+03; 7.420000e+03; 7.424000e+03; 7.244000e+03; 7.150000e+03; 7.286000e+03; 7.591000e+03; 8.167000e+03; 8.782000e+03; 9.661000e+03; 1.047100e+04; 6.966000e+03; 6.791000e+03; 6.875000e+03; 6.872000e+03; 6.896000e+03; 7.021000e+03; 6.913000e+03; 7.341000e+03; 7.428000e+03; 7.434000e+03; 7.941000e+03; 7.905000e+03; 8.575000e+03; 8.706000e+03; 8.736000e+03; 9.478000e+03; 9.496000e+03; 1.030300e+04; 1.050600e+04; 1.046100e+04; 9.690000e+03; 8.036000e+03; 6.947000e+03; 6.704000e+03; 1.152000e+03; 1.319000e+03; 2.746000e+03; 3.402000e+03; 5.173000e+03; 5.866000e+03; 7.680000e+03; 8.381000e+03; 8.336000e+03; 8.298000e+03; 7.780000e+03; 5.814000e+03; 5.771000e+03; 5.257000e+03; 3.334000e+03; 3.279000e+03; 2.783000e+03; 1.200000e+03; 1.100000e+03; 9.280000e+02; 8.920000e+02; 9.060000e+02; 9.770000e+02; 1.024000e+03; 2.862000e+03; 3.039000e+03; 3.183000e+03; 3.257000e+03; 5.347000e+03; 5.536000e+03; 5.685000e+03; 5.760000e+03; 7.873000e+03; 8.216000e+03; 8.067000e+03; 8.291000e+03; 8.203000e+03; 7.054000e+03; 5.655000e+03; 4.506000e+03; 3.110000e+03; 1.965000e+03; 6.040000e+02; 6.500000e+02; 1.155000e+03; 0.000000e+00; 1.395000e+03; 2.550000e+03; 3.945000e+03; 5.100000e+03; 6.495000e+03; 7.650000e+03; 7.957000e+03; 7.873000e+03; 7.679000e+03; 6.530000e+03; 5.409000e+03; 5.325000e+03; 5.132000e+03; 3.984000e+03; 2.866000e+03; 2.780000e+03; 2.589000e+03; 1.451000e+03; 4.140000e+02; 3.370000e+02; 2.760000e+02; 1.158000e+03; 1.036000e+03; 7.850000e+02; 1.660000e+03; 1.982000e+03; 4.176000e+03; 4.500000e+03; 6.718000e+03; 7.041000e+03; 5.999000e+03; 6.038000e+03; 6.496000e+03; 6.804000e+03; 7.837000e+03; 8.314000e+03; 9.677000e+03; 1.024500e+04; 1.029300e+04; 1.033300e+04; 1.003000e+04; 9.921000e+03; 8.381000e+03; 8.439000e+03; 8.197000e+03; 8.095000e+03; 6.897000e+03; 6.976000e+03; 6.841000e+03; 6.755000e+03; 6.155000e+03; 6.254000e+03; 6.277000e+03; 6.225000e+03; 6.336000e+03; 6.346000e+03; 6.347000e+03; 6.968000e+03; 7.032000e+03; 7.060000e+03; 8.365000e+03; 8.464000e+03; 8.509000e+03; 1.033600e+04; 1.021700e+04; 1.039100e+04; 
1.005100e+04; 9.311000e+03; 8.534000e+03; 8.023000e+03; 7.591000e+03; 7.418000e+03; 7.446000e+03; 7.662000e+03; 7.591000e+03; 7.282000e+03; 7.150000e+03; 7.240000e+03; 7.591000e+03; 8.051000e+03; 8.782000e+03; 9.498000e+03; 7.320000e+03; 7.118000e+03; 7.008000e+03; 6.950000e+03; 6.990000e+03; 6.873000e+03; 6.726000e+03; 6.973000e+03; 7.026000e+03; 7.016000e+03; 7.341000e+03; 7.267000e+03; 7.819000e+03; 7.929000e+03; 7.947000e+03; 8.576000e+03; 8.567000e+03; 9.310000e+03; 9.492000e+03; 9.455000e+03; 8.730000e+03; 7.349000e+03; 6.694000e+03; 6.972000e+03; 1.850000e+03; 1.364000e+03; 1.589000e+03; 2.140000e+03; 3.825000e+03; 4.505000e+03; 6.304000e+03; 7.002000e+03; 6.953000e+03; 6.913000e+03; 6.396000e+03; 4.447000e+03; 4.399000e+03; 3.891000e+03; 2.051000e+03; 1.979000e+03; 1.537000e+03; 1.282000e+03; 1.219000e+03; 1.610000e+03; 1.500000e+03; 1.310000e+03; 1.197000e+03; 1.148000e+03; 1.590000e+03; 1.737000e+03; 1.870000e+03; 1.940000e+03; 3.977000e+03; 4.162000e+03; 4.309000e+03; 4.384000e+03; 6.488000e+03; 6.829000e+03; 6.680000e+03; 6.904000e+03; 6.809000e+03; 5.660000e+03; 4.262000e+03; 3.114000e+03; 1.722000e+03; 6.070000e+02; 8.800000e+02; 2.010000e+03; 2.550000e+03; 1.395000e+03; 0.000000e+00; 1.155000e+03; 2.550000e+03; 3.705000e+03; 5.100000e+03; 6.255000e+03; 6.563000e+03; 6.479000e+03; 6.286000e+03; 5.137000e+03; 4.017000e+03; 3.932000e+03; 3.740000e+03; 2.594000e+03; 1.484000e+03; 1.398000e+03; 1.212000e+03; 2.780000e+02; 1.129000e+03; 1.204000e+03; 1.397000e+03; 2.535000e+03; 2.378000e+03; 2.075000e+03; 4.750000e+02; 7.130000e+02; 2.792000e+03; 3.116000e+03; 5.327000e+03; 5.650000e+03; 6.173000e+03; 6.050000e+03; 6.100000e+03; 6.271000e+03; 7.023000e+03; 7.419000e+03; 8.627000e+03; 9.153000e+03; 9.210000e+03; 9.259000e+03; 8.985000e+03; 8.879000e+03; 7.500000e+03; 7.569000e+03; 7.379000e+03; 7.284000e+03; 6.378000e+03; 6.469000e+03; 6.416000e+03; 6.347000e+03; 6.174000e+03; 6.278000e+03; 6.394000e+03; 6.365000e+03; 6.408000e+03; 6.386000e+03; 6.370000e+03; 6.509000e+03; 6.546000e+03; 6.560000e+03; 7.528000e+03; 7.610000e+03; 7.647000e+03; 9.273000e+03; 9.164000e+03; 9.324000e+03; 
9.310000e+03; 8.660000e+03; 8.023000e+03; 7.652000e+03; 7.420000e+03; 7.424000e+03; 7.665000e+03; 8.042000e+03; 8.054000e+03; 7.591000e+03; 7.244000e+03; 7.150000e+03; 7.286000e+03; 7.591000e+03; 8.167000e+03; 8.782000e+03; 7.795000e+03; 7.578000e+03; 7.324000e+03; 7.224000e+03; 7.276000e+03; 6.966000e+03; 6.791000e+03; 6.875000e+03; 6.896000e+03; 6.872000e+03; 7.021000e+03; 6.913000e+03; 7.341000e+03; 7.428000e+03; 7.434000e+03; 7.941000e+03; 7.905000e+03; 8.575000e+03; 8.736000e+03; 8.706000e+03; 8.036000e+03; 6.947000e+03; 6.704000e+03; 7.391000e+03; 2.848000e+03; 2.216000e+03; 1.152000e+03; 1.319000e+03; 2.746000e+03; 3.402000e+03; 5.173000e+03; 5.866000e+03; 5.814000e+03; 5.771000e+03; 5.257000e+03; 3.334000e+03; 3.279000e+03; 2.783000e+03; 1.200000e+03; 1.100000e+03; 9.280000e+02; 2.183000e+03; 2.160000e+03; 2.642000e+03; 2.531000e+03; 2.326000e+03; 2.186000e+03; 2.119000e+03; 8.920000e+02; 9.060000e+02; 9.770000e+02; 1.024000e+03; 2.862000e+03; 3.039000e+03; 3.183000e+03; 3.257000e+03; 5.347000e+03; 5.685000e+03; 5.536000e+03; 5.760000e+03; 5.655000e+03; 4.506000e+03; 3.110000e+03; 1.965000e+03; 6.040000e+02; 6.500000e+02; 2.015000e+03; 3.159000e+03; 3.705000e+03; 2.550000e+03; 1.155000e+03; 0.000000e+00; 1.395000e+03; 2.550000e+03; 3.945000e+03; 5.100000e+03; 5.409000e+03; 5.325000e+03; 5.132000e+03; 3.984000e+03; 2.866000e+03; 2.780000e+03; 2.589000e+03; 1.451000e+03; 4.140000e+02; 3.370000e+02; 2.760000e+02; 1.158000e+03; 2.265000e+03; 2.345000e+03; 2.539000e+03; 3.685000e+03; 3.520000e+03; 3.210000e+03; 1.036000e+03; 7.850000e+02; 1.660000e+03; 1.982000e+03; 4.176000e+03; 4.500000e+03; 6.540000e+03; 6.295000e+03; 5.999000e+03; 6.038000e+03; 6.496000e+03; 6.804000e+03; 7.837000e+03; 8.314000e+03; 8.381000e+03; 8.439000e+03; 8.197000e+03; 8.095000e+03; 6.897000e+03; 6.976000e+03; 6.841000e+03; 6.755000e+03; 6.155000e+03; 6.254000e+03; 6.277000e+03; 6.225000e+03; 6.420000e+03; 6.525000e+03; 6.709000e+03; 6.698000e+03; 6.688000e+03; 6.641000e+03; 6.613000e+03; 6.336000e+03; 6.346000e+03; 6.347000e+03; 6.968000e+03; 7.032000e+03; 7.060000e+03; 8.464000e+03; 8.365000e+03; 8.509000e+03; 
8.534000e+03; 8.023000e+03; 7.591000e+03; 7.418000e+03; 7.446000e+03; 7.662000e+03; 8.139000e+03; 8.682000e+03; 8.782000e+03; 8.164000e+03; 7.591000e+03; 7.282000e+03; 7.150000e+03; 7.240000e+03; 7.591000e+03; 8.051000e+03; 8.540000e+03; 8.313000e+03; 7.912000e+03; 7.770000e+03; 7.833000e+03; 7.320000e+03; 7.118000e+03; 7.008000e+03; 6.990000e+03; 6.950000e+03; 6.873000e+03; 6.726000e+03; 6.973000e+03; 7.026000e+03; 7.016000e+03; 7.341000e+03; 7.267000e+03; 7.819000e+03; 7.947000e+03; 7.929000e+03; 7.349000e+03; 6.694000e+03; 6.972000e+03; 8.087000e+03; 4.162000e+03; 3.485000e+03; 1.850000e+03; 1.364000e+03; 1.589000e+03; 2.140000e+03; 3.825000e+03; 4.505000e+03; 4.447000e+03; 4.399000e+03; 3.891000e+03; 2.051000e+03; 1.979000e+03; 1.537000e+03; 1.282000e+03; 1.219000e+03; 1.610000e+03; 3.476000e+03; 3.472000e+03; 3.978000e+03; 3.869000e+03; 3.663000e+03; 3.517000e+03; 3.446000e+03; 1.500000e+03; 1.310000e+03; 1.197000e+03; 1.148000e+03; 1.590000e+03; 1.737000e+03; 1.870000e+03; 1.940000e+03; 3.977000e+03; 4.309000e+03; 4.162000e+03; 4.384000e+03; 4.262000e+03; 3.114000e+03; 1.722000e+03; 6.070000e+02; 8.800000e+02; 2.010000e+03; 3.404000e+03; 4.551000e+03; 5.100000e+03; 3.945000e+03; 2.550000e+03; 1.395000e+03; 0.000000e+00; 1.155000e+03; 2.550000e+03; 3.705000e+03; 4.017000e+03; 3.932000e+03; 3.740000e+03; 2.594000e+03; 1.484000e+03; 1.398000e+03; 1.212000e+03; 2.780000e+02; 1.129000e+03; 1.204000e+03; 1.397000e+03; 2.535000e+03; 3.654000e+03; 3.734000e+03; 3.929000e+03; 5.077000e+03; 4.908000e+03; 4.594000e+03; 2.378000e+03; 2.075000e+03; 4.750000e+02; 7.130000e+02; 2.792000e+03; 3.116000e+03; 7.212000e+03; 6.848000e+03; 6.173000e+03; 6.050000e+03; 6.100000e+03; 6.271000e+03; 7.023000e+03; 7.419000e+03; 7.500000e+03; 7.569000e+03; 7.379000e+03; 7.284000e+03; 6.378000e+03; 6.469000e+03; 6.416000e+03; 6.347000e+03; 6.174000e+03; 6.278000e+03; 6.394000e+03; 6.365000e+03; 6.968000e+03; 7.070000e+03; 7.322000e+03; 7.331000e+03; 7.264000e+03; 7.192000e+03; 7.151000e+03; 6.408000e+03; 6.386000e+03; 6.370000e+03; 6.509000e+03; 6.546000e+03; 6.560000e+03; 7.610000e+03; 7.528000e+03; 7.647000e+03; 
8.023000e+03; 7.652000e+03; 7.420000e+03; 7.424000e+03; 7.665000e+03; 8.042000e+03; 8.686000e+03; 9.340000e+03; 9.501000e+03; 8.782000e+03; 8.054000e+03; 7.591000e+03; 7.244000e+03; 7.150000e+03; 7.286000e+03; 7.591000e+03; 9.274000e+03; 9.042000e+03; 8.545000e+03; 8.376000e+03; 8.446000e+03; 7.795000e+03; 7.578000e+03; 7.324000e+03; 7.276000e+03; 7.224000e+03; 6.966000e+03; 6.791000e+03; 6.875000e+03; 6.896000e+03; 6.872000e+03; 7.021000e+03; 6.913000e+03; 7.341000e+03; 7.434000e+03; 7.428000e+03; 6.947000e+03; 6.704000e+03; 7.391000e+03; 8.793000e+03; 5.282000e+03; 4.592000e+03; 2.848000e+03; 2.216000e+03; 1.152000e+03; 1.319000e+03; 2.746000e+03; 3.402000e+03; 3.334000e+03; 3.279000e+03; 2.783000e+03; 1.200000e+03; 1.100000e+03; 9.280000e+02; 2.183000e+03; 2.160000e+03; 2.642000e+03; 4.593000e+03; 4.596000e+03; 5.109000e+03; 5.002000e+03; 4.796000e+03; 4.648000e+03; 4.576000e+03; 2.531000e+03; 2.326000e+03; 2.186000e+03; 2.119000e+03; 8.920000e+02; 9.060000e+02; 9.770000e+02; 1.024000e+03; 2.862000e+03; 3.183000e+03; 3.039000e+03; 3.257000e+03; 3.110000e+03; 1.965000e+03; 6.040000e+02; 6.500000e+02; 2.015000e+03; 3.159000e+03; 4.556000e+03; 5.705000e+03; 6.255000e+03; 5.100000e+03; 3.705000e+03; 2.550000e+03; 1.155000e+03; 0.000000e+00; 1.395000e+03; 2.550000e+03; 2.866000e+03; 2.780000e+03; 2.589000e+03; 1.451000e+03; 4.140000e+02; 3.370000e+02; 2.760000e+02; 1.158000e+03; 2.265000e+03; 2.345000e+03; 2.539000e+03; 3.685000e+03; 4.806000e+03; 4.887000e+03; 5.082000e+03; 6.231000e+03; 6.059000e+03; 5.744000e+03; 3.520000e+03; 3.210000e+03; 1.036000e+03; 7.850000e+02; 1.660000e+03; 1.982000e+03; 7.910000e+03; 7.470000e+03; 6.540000e+03; 6.295000e+03; 5.999000e+03; 6.038000e+03; 6.496000e+03; 6.804000e+03; 6.897000e+03; 6.976000e+03; 6.841000e+03; 6.755000e+03; 6.155000e+03; 6.254000e+03; 6.277000e+03; 6.225000e+03; 6.420000e+03; 6.525000e+03; 6.709000e+03; 6.698000e+03; 7.585000e+03; 7.683000e+03; 7.976000e+03; 8.000000e+03; 7.895000e+03; 7.806000e+03; 7.757000e+03; 6.688000e+03; 6.641000e+03; 6.613000e+03; 6.336000e+03; 6.346000e+03; 6.347000e+03; 7.032000e+03; 6.968000e+03; 7.060000e+03; 
7.591000e+03; 7.418000e+03; 7.446000e+03; 7.662000e+03; 8.139000e+03; 8.682000e+03; 9.490000e+03; 1.025000e+04; 1.047100e+04; 9.658000e+03; 8.782000e+03; 8.164000e+03; 7.591000e+03; 7.282000e+03; 7.150000e+03; 7.240000e+03; 1.026100e+04; 1.002700e+04; 9.439000e+03; 9.244000e+03; 9.320000e+03; 8.540000e+03; 8.313000e+03; 7.912000e+03; 7.833000e+03; 7.770000e+03; 7.320000e+03; 7.118000e+03; 7.008000e+03; 6.990000e+03; 6.950000e+03; 6.873000e+03; 6.726000e+03; 6.973000e+03; 7.016000e+03; 7.026000e+03; 6.694000e+03; 6.972000e+03; 8.087000e+03; 9.758000e+03; 6.651000e+03; 5.953000e+03; 4.162000e+03; 3.485000e+03; 1.850000e+03; 1.364000e+03; 1.589000e+03; 2.140000e+03; 2.051000e+03; 1.979000e+03; 1.537000e+03; 1.282000e+03; 1.219000e+03; 1.610000e+03; 3.476000e+03; 3.472000e+03; 3.978000e+03; 5.960000e+03; 5.969000e+03; 6.486000e+03; 6.380000e+03; 6.175000e+03; 6.026000e+03; 5.953000e+03; 3.869000e+03; 3.663000e+03; 3.517000e+03; 3.446000e+03; 1.500000e+03; 1.310000e+03; 1.197000e+03; 1.148000e+03; 1.590000e+03; 1.870000e+03; 1.737000e+03; 1.940000e+03; 1.722000e+03; 6.070000e+02; 8.800000e+02; 2.010000e+03; 3.404000e+03; 4.551000e+03; 5.950000e+03; 7.099000e+03; 7.650000e+03; 6.495000e+03; 5.100000e+03; 3.945000e+03; 2.550000e+03; 1.395000e+03; 0.000000e+00; 1.155000e+03; 1.484000e+03; 1.398000e+03; 1.212000e+03; 2.780000e+02; 1.129000e+03; 1.204000e+03; 1.397000e+03; 2.535000e+03; 3.654000e+03; 3.734000e+03; 3.929000e+03; 5.077000e+03; 6.199000e+03; 6.281000e+03; 6.475000e+03; 7.625000e+03; 7.452000e+03; 7.135000e+03; 4.908000e+03; 4.594000e+03; 2.378000e+03; 2.075000e+03; 4.750000e+02; 7.130000e+02; 8.884000e+03; 8.377000e+03; 7.212000e+03; 6.848000e+03; 6.173000e+03; 6.050000e+03; 6.100000e+03; 6.271000e+03; 6.378000e+03; 6.469000e+03; 6.416000e+03; 6.347000e+03; 6.174000e+03; 6.278000e+03; 6.394000e+03; 6.365000e+03; 6.968000e+03; 7.070000e+03; 7.322000e+03; 7.331000e+03; 8.485000e+03; 8.577000e+03; 8.907000e+03; 8.943000e+03; 8.802000e+03; 8.698000e+03; 8.643000e+03; 7.264000e+03; 7.192000e+03; 7.151000e+03; 6.408000e+03; 6.386000e+03; 6.370000e+03; 6.546000e+03; 6.509000e+03; 6.560000e+03; 
