Recursion step 0:
Costs:
7.729000e+03; 7.579000e+03; 7.775000e+03; 7.776000e+03; 7.779000e+03; 7.784000e+03; 8.792000e+03; 8.661000e+03; 8.983000e+03; 9.033000e+03; 9.098000e+03; 9.150000e+03; 9.266000e+03; 9.113000e+03; 8.150000e+03; 8.091000e+03; 7.975000e+03; 7.918000e+03; 8.270000e+03; 8.013000e+03; 7.759000e+03; 7.276000e+03; 7.080000e+03; 6.562000e+03; 6.556000e+03; 6.550000e+03; 6.550000e+03; 7.129000e+03; 6.829000e+03; 6.529000e+03; 6.630000e+03; 6.578000e+03; 6.530000e+03; 6.484000e+03; 6.401000e+03; 6.404000e+03; 6.545000e+03; 6.595000e+03; 6.648000e+03; 6.703000e+03; 7.881000e+03; 7.940000e+03; 6.751000e+03; 6.693000e+03; 6.636000e+03; 4.080000e+03; 3.984000e+03; 3.887000e+03; 3.726000e+03; 3.686000e+03; 3.649000e+03; 3.613000e+03; 3.581000e+03; 3.551000e+03; 3.523000e+03; 3.498000e+03; 3.476000e+03; 3.456000e+03; 3.791000e+03; 3.695000e+03; 4.485000e+03; 4.550000e+03; 4.617000e+03; 4.686000e+03; 4.755000e+03; 4.826000e+03; 4.897000e+03; 4.969000e+03; 5.043000e+03; 5.117000e+03; 6.580000e+03; 6.525000e+03; 4.978000e+03; 4.881000e+03; 4.760000e+03; 4.663000e+03; 4.361000e+03; 4.323000e+03; 1.281000e+03; 1.255000e+03; 1.234000e+03; 1.226000e+03; 1.201000e+03; 1.055000e+03; 6.260000e+02; 3.710000e+02; 1.583000e+03; 1.521000e+03; 4.239000e+03; 4.208000e+03; 5.952000e+03; 5.936000e+03; 4.850000e+03; 4.750000e+03; 4.702000e+03; 4.602000e+03; 4.550000e+03; 4.450000e+03; 4.200000e+03; 2.573000e+03; 2.425000e+03; 2.277000e+03; 2.128000e+03; 4.000000e+02; 3.000000e+02; 2.910000e+02; 2.120000e+02; 1.000000e+02; 0.000000e+00; 2.510000e+02; 1.931000e+03; 2.079000e+03; 2.227000e+03; 2.375000e+03; 2.794000e+03; 6.060000e+03; 6.104000e+03; 6.149000e+03; 6.195000e+03; 6.243000e+03; 4.955000e+03; 4.878000e+03; 4.802000e+03; 4.727000e+03; 4.653000e+03; 4.580000e+03; 4.508000e+03; 4.437000e+03; 4.367000e+03; 4.298000e+03; 2.888000e+03; 2.981000e+03; 3.075000e+03; 3.170000e+03; 3.211000e+03; 3.232000e+03; 3.256000e+03; 3.283000e+03; 3.312000e+03; 3.344000e+03; 3.379000e+03; 3.417000e+03; 3.457000e+03; 3.499000e+03; 
7.750000e+03; 7.600000e+03; 7.805000e+03; 7.810000e+03; 7.817000e+03; 7.825000e+03; 8.936000e+03; 8.806000e+03; 9.132000e+03; 9.184000e+03; 9.251000e+03; 9.305000e+03; 9.447000e+03; 9.296000e+03; 8.321000e+03; 8.260000e+03; 8.140000e+03; 8.082000e+03; 8.421000e+03; 8.168000e+03; 7.918000e+03; 7.355000e+03; 7.160000e+03; 6.607000e+03; 6.597000e+03; 6.584000e+03; 6.579000e+03; 7.150000e+03; 6.850000e+03; 6.550000e+03; 6.569000e+03; 6.523000e+03; 6.480000e+03; 6.439000e+03; 6.437000e+03; 6.444000e+03; 6.653000e+03; 6.708000e+03; 6.765000e+03; 6.825000e+03; 8.050000e+03; 8.110000e+03; 6.969000e+03; 6.913000e+03; 6.857000e+03; 4.174000e+03; 4.079000e+03; 3.984000e+03; 3.654000e+03; 3.620000e+03; 3.589000e+03; 3.561000e+03; 3.535000e+03; 3.511000e+03; 3.490000e+03; 3.472000e+03; 3.457000e+03; 3.445000e+03; 3.889000e+03; 3.795000e+03; 4.670000e+03; 4.738000e+03; 4.808000e+03; 4.879000e+03; 4.950000e+03; 5.023000e+03; 5.097000e+03; 5.171000e+03; 5.247000e+03; 5.323000e+03; 6.803000e+03; 6.749000e+03; 5.226000e+03; 5.129000e+03; 5.008000e+03; 4.911000e+03; 4.608000e+03; 4.572000e+03; 1.397000e+03; 1.355000e+03; 1.312000e+03; 1.285000e+03; 1.200000e+03; 1.050000e+03; 6.000000e+02; 3.000000e+02; 1.826000e+03; 1.770000e+03; 4.490000e+03; 4.460000e+03; 6.204000e+03; 6.187000e+03; 5.100000e+03; 5.000000e+03; 4.951000e+03; 4.851000e+03; 4.800000e+03; 4.700000e+03; 4.450000e+03; 2.818000e+03; 2.669000e+03; 2.521000e+03; 2.372000e+03; 6.500000e+02; 5.500000e+02; 5.150000e+02; 4.190000e+02; 3.500000e+02; 2.510000e+02; 0.000000e+00; 1.681000e+03; 1.829000e+03; 1.976000e+03; 2.125000e+03; 2.873000e+03; 6.277000e+03; 6.319000e+03; 6.362000e+03; 6.406000e+03; 6.451000e+03; 5.135000e+03; 5.056000e+03; 4.978000e+03; 4.900000e+03; 4.824000e+03; 4.748000e+03; 4.673000e+03; 4.599000e+03; 4.526000e+03; 4.454000e+03; 2.963000e+03; 3.053000e+03; 3.145000e+03; 3.236000e+03; 3.147000e+03; 3.160000e+03; 3.177000e+03; 3.197000e+03; 3.219000e+03; 3.245000e+03; 3.273000e+03; 3.304000e+03; 3.338000e+03; 3.375000e+03; 
8.241000e+03; 8.094000e+03; 8.355000e+03; 8.379000e+03; 8.411000e+03; 8.437000e+03; 1.012000e+04; 1.000000e+04; 1.034200e+04; 1.040500e+04; 1.048300e+04; 1.054700e+04; 1.082100e+04; 1.068400e+04; 9.652000e+03; 9.582000e+03; 9.445000e+03; 9.377000e+03; 9.648000e+03; 9.417000e+03; 9.191000e+03; 8.201000e+03; 8.019000e+03; 7.273000e+03; 7.242000e+03; 7.184000e+03; 7.156000e+03; 7.654000e+03; 7.362000e+03; 7.070000e+03; 6.565000e+03; 6.556000e+03; 6.551000e+03; 6.550000e+03; 7.054000e+03; 7.084000e+03; 7.674000e+03; 7.754000e+03; 7.835000e+03; 7.918000e+03; 9.370000e+03; 9.440000e+03; 8.537000e+03; 8.487000e+03; 8.438000e+03; 5.200000e+03; 5.118000e+03; 5.036000e+03; 3.768000e+03; 3.779000e+03; 3.793000e+03; 3.810000e+03; 3.829000e+03; 3.850000e+03; 3.874000e+03; 3.901000e+03; 3.929000e+03; 3.960000e+03; 4.955000e+03; 4.875000e+03; 6.110000e+03; 6.190000e+03; 6.270000e+03; 6.350000e+03; 6.431000e+03; 6.512000e+03; 6.594000e+03; 6.677000e+03; 6.760000e+03; 6.843000e+03; 8.389000e+03; 8.342000e+03; 6.906000e+03; 6.809000e+03; 6.688000e+03; 6.590000e+03; 6.287000e+03; 6.253000e+03; 2.766000e+03; 2.685000e+03; 2.585000e+03; 2.506000e+03; 2.246000e+03; 2.147000e+03; 1.891000e+03; 1.764000e+03; 3.499000e+03; 3.451000e+03; 6.169000e+03; 6.131000e+03; 7.879000e+03; 7.858000e+03; 6.759000e+03; 6.659000e+03; 6.603000e+03; 6.503000e+03; 6.459000e+03; 6.359000e+03; 6.108000e+03; 4.450000e+03; 4.300000e+03; 4.150000e+03; 4.000000e+03; 2.326000e+03; 2.227000e+03; 2.159000e+03; 2.059000e+03; 2.030000e+03; 1.931000e+03; 1.681000e+03; 0.000000e+00; 1.500000e+02; 3.000000e+02; 4.500000e+02; 3.690000e+03; 7.710000e+03; 7.740000e+03; 7.771000e+03; 7.803000e+03; 7.836000e+03; 6.373000e+03; 6.283000e+03; 6.193000e+03; 6.104000e+03; 6.016000e+03; 5.927000e+03; 5.840000e+03; 5.752000e+03; 5.665000e+03; 5.578000e+03; 3.752000e+03; 3.815000e+03; 3.880000e+03; 3.946000e+03; 3.076000e+03; 3.036000e+03; 2.999000e+03; 2.964000e+03; 2.933000e+03; 2.905000e+03; 2.880000e+03; 2.858000e+03; 2.840000e+03; 2.825000e+03; 
8.273000e+03; 8.126000e+03; 8.391000e+03; 8.417000e+03; 8.451000e+03; 8.479000e+03; 1.021100e+04; 1.009200e+04; 1.043600e+04; 1.049900e+04; 1.057900e+04; 1.064300e+04; 1.093000e+04; 1.079400e+04; 9.758000e+03; 9.687000e+03; 9.548000e+03; 9.479000e+03; 9.743000e+03; 9.515000e+03; 9.291000e+03; 8.264000e+03; 8.084000e+03; 7.322000e+03; 7.289000e+03; 7.227000e+03; 7.198000e+03; 7.688000e+03; 7.397000e+03; 7.106000e+03; 6.556000e+03; 6.551000e+03; 6.550000e+03; 6.551000e+03; 7.099000e+03; 7.131000e+03; 7.754000e+03; 7.835000e+03; 7.918000e+03; 8.003000e+03; 9.475000e+03; 9.545000e+03; 8.666000e+03; 8.617000e+03; 8.569000e+03; 5.286000e+03; 5.205000e+03; 5.125000e+03; 3.786000e+03; 3.801000e+03; 3.819000e+03; 3.839000e+03; 3.862000e+03; 3.887000e+03; 3.915000e+03; 3.945000e+03; 3.977000e+03; 4.011000e+03; 5.045000e+03; 4.966000e+03; 6.230000e+03; 6.310000e+03; 6.390000e+03; 6.472000e+03; 6.553000e+03; 6.636000e+03; 6.718000e+03; 6.802000e+03; 6.885000e+03; 6.969000e+03; 8.522000e+03; 8.475000e+03; 7.053000e+03; 6.955000e+03; 6.833000e+03; 6.736000e+03; 6.433000e+03; 6.399000e+03; 2.891000e+03; 2.808000e+03; 2.705000e+03; 2.625000e+03; 2.359000e+03; 2.265000e+03; 2.023000e+03; 1.905000e+03; 3.644000e+03; 3.598000e+03; 6.318000e+03; 6.281000e+03; 8.028000e+03; 8.007000e+03; 6.908000e+03; 6.809000e+03; 6.752000e+03; 6.653000e+03; 6.609000e+03; 6.509000e+03; 6.258000e+03; 4.600000e+03; 4.450000e+03; 4.300000e+03; 4.150000e+03; 2.474000e+03; 2.375000e+03; 2.308000e+03; 2.209000e+03; 2.178000e+03; 2.079000e+03; 1.829000e+03; 1.500000e+02; 0.000000e+00; 1.500000e+02; 3.000000e+02; 3.810000e+03; 7.854000e+03; 7.883000e+03; 7.913000e+03; 7.945000e+03; 7.977000e+03; 6.508000e+03; 6.417000e+03; 6.328000e+03; 6.238000e+03; 6.149000e+03; 6.060000e+03; 5.972000e+03; 5.883000e+03; 5.796000e+03; 5.708000e+03; 3.870000e+03; 3.931000e+03; 3.994000e+03; 4.059000e+03; 3.141000e+03; 3.097000e+03; 3.056000e+03; 3.017000e+03; 2.981000e+03; 2.948000e+03; 2.919000e+03; 2.892000e+03; 2.868000e+03; 2.848000e+03; 
8.307000e+03; 8.161000e+03; 8.430000e+03; 8.458000e+03; 8.493000e+03; 8.523000e+03; 1.030300e+04; 1.018600e+04; 1.053100e+04; 1.059500e+04; 1.067500e+04; 1.074000e+04; 1.104000e+04; 1.090600e+04; 9.864000e+03; 9.793000e+03; 9.652000e+03; 9.582000e+03; 9.840000e+03; 9.614000e+03; 9.392000e+03; 8.329000e+03; 8.150000e+03; 7.373000e+03; 7.338000e+03; 7.273000e+03; 7.242000e+03; 7.725000e+03; 7.435000e+03; 7.146000e+03; 6.551000e+03; 6.550000e+03; 6.551000e+03; 6.556000e+03; 7.147000e+03; 7.180000e+03; 7.835000e+03; 7.918000e+03; 8.003000e+03; 8.091000e+03; 9.581000e+03; 9.652000e+03; 8.797000e+03; 8.749000e+03; 8.701000e+03; 5.375000e+03; 5.295000e+03; 5.216000e+03; 3.810000e+03; 3.829000e+03; 3.850000e+03; 3.874000e+03; 3.901000e+03; 3.929000e+03; 3.960000e+03; 3.994000e+03; 4.029000e+03; 4.067000e+03; 5.138000e+03; 5.060000e+03; 6.350000e+03; 6.431000e+03; 6.512000e+03; 6.594000e+03; 6.677000e+03; 6.760000e+03; 6.843000e+03; 6.927000e+03; 7.011000e+03; 7.096000e+03; 8.654000e+03; 8.609000e+03; 7.199000e+03; 7.101000e+03; 6.980000e+03; 6.882000e+03; 6.579000e+03; 6.546000e+03; 3.018000e+03; 2.933000e+03; 2.828000e+03; 2.746000e+03; 2.475000e+03; 2.386000e+03; 2.158000e+03; 2.047000e+03; 3.789000e+03; 3.745000e+03; 6.466000e+03; 6.430000e+03; 8.177000e+03; 8.157000e+03; 7.058000e+03; 6.958000e+03; 6.902000e+03; 6.802000e+03; 6.759000e+03; 6.659000e+03; 6.408000e+03; 4.750000e+03; 4.600000e+03; 4.450000e+03; 4.300000e+03; 2.623000e+03; 2.524000e+03; 2.458000e+03; 2.358000e+03; 2.326000e+03; 2.227000e+03; 1.976000e+03; 3.000000e+02; 1.500000e+02; 0.000000e+00; 1.500000e+02; 3.932000e+03; 7.998000e+03; 8.026000e+03; 8.056000e+03; 8.087000e+03; 8.119000e+03; 6.643000e+03; 6.553000e+03; 6.463000e+03; 6.373000e+03; 6.283000e+03; 6.193000e+03; 6.104000e+03; 6.016000e+03; 5.927000e+03; 5.840000e+03; 3.990000e+03; 4.050000e+03; 4.111000e+03; 4.174000e+03; 3.212000e+03; 3.164000e+03; 3.119000e+03; 3.076000e+03; 3.036000e+03; 2.999000e+03; 2.964000e+03; 2.933000e+03; 2.905000e+03; 2.880000e+03; 
8.343000e+03; 8.198000e+03; 8.472000e+03; 8.500000e+03; 8.538000e+03; 8.569000e+03; 1.039700e+04; 1.028100e+04; 1.062700e+04; 1.069100e+04; 1.077300e+04; 1.083900e+04; 1.115100e+04; 1.101800e+04; 9.972000e+03; 9.900000e+03; 9.758000e+03; 9.687000e+03; 9.938000e+03; 9.715000e+03; 9.495000e+03; 8.396000e+03; 8.219000e+03; 7.427000e+03; 7.391000e+03; 7.322000e+03; 7.289000e+03; 7.764000e+03; 7.476000e+03; 7.188000e+03; 6.550000e+03; 6.551000e+03; 6.556000e+03; 6.565000e+03; 7.198000e+03; 7.233000e+03; 7.918000e+03; 8.003000e+03; 8.091000e+03; 8.180000e+03; 9.688000e+03; 9.760000e+03; 8.928000e+03; 8.880000e+03; 8.834000e+03; 5.466000e+03; 5.388000e+03; 5.310000e+03; 3.839000e+03; 3.862000e+03; 3.887000e+03; 3.915000e+03; 3.945000e+03; 3.977000e+03; 4.011000e+03; 4.048000e+03; 4.086000e+03; 4.127000e+03; 5.233000e+03; 5.157000e+03; 6.472000e+03; 6.553000e+03; 6.636000e+03; 6.718000e+03; 6.802000e+03; 6.885000e+03; 6.969000e+03; 7.054000e+03; 7.139000e+03; 7.224000e+03; 8.788000e+03; 8.743000e+03; 7.345000e+03; 7.248000e+03; 7.126000e+03; 7.028000e+03; 6.725000e+03; 6.692000e+03; 3.147000e+03; 3.061000e+03; 2.954000e+03; 2.870000e+03; 2.595000e+03; 2.510000e+03; 2.294000e+03; 2.191000e+03; 3.935000e+03; 3.893000e+03; 6.614000e+03; 6.579000e+03; 8.326000e+03; 8.306000e+03; 7.208000e+03; 7.108000e+03; 7.052000e+03; 6.952000e+03; 6.908000e+03; 6.809000e+03; 6.558000e+03; 4.900000e+03; 4.750000e+03; 4.600000e+03; 4.450000e+03; 2.772000e+03; 2.673000e+03; 2.607000e+03; 2.507000e+03; 2.474000e+03; 2.375000e+03; 2.125000e+03; 4.500000e+02; 3.000000e+02; 1.500000e+02; 0.000000e+00; 4.056000e+03; 8.142000e+03; 8.170000e+03; 8.199000e+03; 8.230000e+03; 8.261000e+03; 6.780000e+03; 6.689000e+03; 6.598000e+03; 6.508000e+03; 6.417000e+03; 6.328000e+03; 6.238000e+03; 6.149000e+03; 6.060000e+03; 5.972000e+03; 4.112000e+03; 4.170000e+03; 4.230000e+03; 4.291000e+03; 3.288000e+03; 3.237000e+03; 3.188000e+03; 3.141000e+03; 3.097000e+03; 3.056000e+03; 3.017000e+03; 2.981000e+03; 2.948000e+03; 2.919000e+03; 
1.040300e+04; 1.025400e+04; 1.042000e+04; 1.041100e+04; 1.040200e+04; 1.039500e+04; 1.080200e+04; 1.065800e+04; 1.094100e+04; 1.097300e+04; 1.101500e+04; 1.104900e+04; 1.088900e+04; 1.071100e+04; 9.917000e+03; 9.879000e+03; 9.805000e+03; 9.770000e+03; 1.023000e+04; 9.945000e+03; 9.661000e+03; 9.735000e+03; 9.535000e+03; 9.171000e+03; 9.178000e+03; 9.196000e+03; 9.207000e+03; 9.808000e+03; 9.510000e+03; 9.213000e+03; 9.425000e+03; 9.372000e+03; 9.321000e+03; 9.273000e+03; 9.042000e+03; 9.033000e+03; 8.865000e+03; 8.884000e+03; 8.906000e+03; 8.931000e+03; 9.684000e+03; 9.721000e+03; 7.918000e+03; 7.836000e+03; 7.754000e+03; 6.550000e+03; 6.450000e+03; 6.350000e+03; 6.519000e+03; 6.480000e+03; 6.443000e+03; 6.408000e+03; 6.373000e+03; 6.340000e+03; 6.308000e+03; 6.278000e+03; 6.250000e+03; 6.222000e+03; 6.250000e+03; 6.150000e+03; 6.293000e+03; 6.324000e+03; 6.356000e+03; 6.390000e+03; 6.425000e+03; 6.462000e+03; 6.500000e+03; 6.539000e+03; 6.579000e+03; 6.621000e+03; 7.672000e+03; 7.591000e+03; 5.391000e+03; 5.321000e+03; 5.235000e+03; 5.167000e+03; 4.932000e+03; 4.818000e+03; 3.879000e+03; 3.897000e+03; 3.923000e+03; 3.947000e+03; 3.984000e+03; 3.842000e+03; 3.421000e+03; 3.145000e+03; 3.206000e+03; 3.008000e+03; 4.490000e+03; 4.283000e+03; 5.838000e+03; 5.732000e+03; 4.625000e+03; 4.542000e+03; 4.416000e+03; 4.333000e+03; 4.380000e+03; 4.300000e+03; 4.087000e+03; 2.718000e+03; 2.636000e+03; 2.561000e+03; 2.493000e+03; 2.674000e+03; 2.699000e+03; 2.569000e+03; 2.601000e+03; 2.759000e+03; 2.794000e+03; 2.873000e+03; 3.690000e+03; 3.810000e+03; 3.932000e+03; 4.056000e+03; 0.000000e+00; 4.450000e+03; 4.451000e+03; 4.454000e+03; 4.460000e+03; 4.467000e+03; 2.853000e+03; 2.755000e+03; 2.657000e+03; 2.559000e+03; 2.462000e+03; 2.364000e+03; 2.267000e+03; 2.170000e+03; 2.074000e+03; 1.978000e+03; 1.000000e+02; 2.000000e+02; 3.000000e+02; 4.000000e+02; 1.739000e+03; 1.834000e+03; 1.930000e+03; 2.026000e+03; 2.122000e+03; 2.219000e+03; 2.316000e+03; 2.413000e+03; 2.510000e+03; 2.608000e+03; 
1.180500e+04; 1.167500e+04; 1.170700e+04; 1.166100e+04; 1.160500e+04; 1.156000e+04; 1.040300e+04; 1.025400e+04; 1.042000e+04; 1.041100e+04; 1.040200e+04; 1.039500e+04; 9.735000e+03; 9.535000e+03; 9.171000e+03; 9.178000e+03; 9.196000e+03; 9.207000e+03; 9.808000e+03; 9.510000e+03; 9.213000e+03; 1.051500e+04; 1.033000e+04; 1.046300e+04; 1.051200e+04; 1.061100e+04; 1.066200e+04; 1.128500e+04; 1.102700e+04; 1.077200e+04; 1.177500e+04; 1.167600e+04; 1.157800e+04; 1.148100e+04; 1.045700e+04; 1.040600e+04; 9.425000e+03; 9.372000e+03; 9.321000e+03; 9.273000e+03; 9.042000e+03; 9.033000e+03; 6.550000e+03; 6.450000e+03; 6.350000e+03; 7.918000e+03; 7.836000e+03; 7.754000e+03; 9.219000e+03; 9.143000e+03; 9.068000e+03; 8.993000e+03; 8.919000e+03; 8.845000e+03; 8.772000e+03; 8.700000e+03; 8.627000e+03; 8.556000e+03; 7.672000e+03; 7.591000e+03; 6.519000e+03; 6.480000e+03; 6.443000e+03; 6.408000e+03; 6.373000e+03; 6.340000e+03; 6.308000e+03; 6.278000e+03; 6.250000e+03; 6.222000e+03; 6.250000e+03; 6.150000e+03; 3.879000e+03; 3.897000e+03; 3.923000e+03; 3.947000e+03; 3.984000e+03; 3.842000e+03; 6.375000e+03; 6.455000e+03; 6.556000e+03; 6.637000e+03; 6.857000e+03; 6.776000e+03; 6.546000e+03; 6.406000e+03; 5.106000e+03; 4.985000e+03; 3.421000e+03; 3.145000e+03; 3.206000e+03; 3.008000e+03; 2.674000e+03; 2.699000e+03; 2.569000e+03; 2.601000e+03; 2.759000e+03; 2.794000e+03; 2.873000e+03; 3.690000e+03; 3.810000e+03; 3.932000e+03; 4.056000e+03; 5.702000e+03; 5.791000e+03; 5.770000e+03; 5.861000e+03; 5.970000e+03; 6.060000e+03; 6.277000e+03; 7.710000e+03; 7.854000e+03; 7.998000e+03; 8.142000e+03; 4.450000e+03; 0.000000e+00; 1.000000e+02; 2.000000e+02; 3.000000e+02; 4.000000e+02; 1.739000e+03; 1.834000e+03; 1.930000e+03; 2.026000e+03; 2.122000e+03; 2.219000e+03; 2.316000e+03; 2.413000e+03; 2.510000e+03; 2.608000e+03; 4.451000e+03; 4.454000e+03; 4.460000e+03; 4.467000e+03; 6.124000e+03; 6.224000e+03; 6.323000e+03; 6.423000e+03; 6.523000e+03; 6.622000e+03; 6.722000e+03; 6.822000e+03; 6.921000e+03; 7.021000e+03; 
1.189300e+04; 1.176200e+04; 1.179600e+04; 1.175000e+04; 1.169400e+04; 1.165000e+04; 1.050200e+04; 1.035300e+04; 1.052000e+04; 1.051100e+04; 1.050100e+04; 1.049500e+04; 9.835000e+03; 9.635000e+03; 9.271000e+03; 9.278000e+03; 9.296000e+03; 9.306000e+03; 9.907000e+03; 9.609000e+03; 9.312000e+03; 1.060800e+04; 1.042300e+04; 1.055000e+04; 1.059900e+04; 1.069800e+04; 1.074800e+04; 1.137100e+04; 1.111300e+04; 1.085700e+04; 1.185000e+04; 1.175200e+04; 1.165400e+04; 1.155800e+04; 1.054300e+04; 1.049300e+04; 9.518000e+03; 9.466000e+03; 9.416000e+03; 9.368000e+03; 9.141000e+03; 9.132000e+03; 6.650000e+03; 6.550000e+03; 6.450000e+03; 8.001000e+03; 7.918000e+03; 7.836000e+03; 9.284000e+03; 9.209000e+03; 9.135000e+03; 9.060000e+03; 8.987000e+03; 8.914000e+03; 8.841000e+03; 8.769000e+03; 8.697000e+03; 8.626000e+03; 7.754000e+03; 7.672000e+03; 6.611000e+03; 6.573000e+03; 6.537000e+03; 6.501000e+03; 6.467000e+03; 6.435000e+03; 6.404000e+03; 6.374000e+03; 6.346000e+03; 6.319000e+03; 6.350000e+03; 6.250000e+03; 3.978000e+03; 3.996000e+03; 4.021000e+03; 4.044000e+03; 4.079000e+03; 3.937000e+03; 6.435000e+03; 6.515000e+03; 6.615000e+03; 6.695000e+03; 6.913000e+03; 6.830000e+03; 6.595000e+03; 6.451000e+03; 5.169000e+03; 5.045000e+03; 3.514000e+03; 3.236000e+03; 3.305000e+03; 3.107000e+03; 2.771000e+03; 2.795000e+03; 2.665000e+03; 2.695000e+03; 2.854000e+03; 2.888000e+03; 2.963000e+03; 3.752000e+03; 3.870000e+03; 3.990000e+03; 4.112000e+03; 5.748000e+03; 5.837000e+03; 5.814000e+03; 5.904000e+03; 6.015000e+03; 6.104000e+03; 6.319000e+03; 7.740000e+03; 7.883000e+03; 8.026000e+03; 8.170000e+03; 4.451000e+03; 1.000000e+02; 0.000000e+00; 1.000000e+02; 2.000000e+02; 3.000000e+02; 1.710000e+03; 1.806000e+03; 1.903000e+03; 2.001000e+03; 2.098000e+03; 2.196000e+03; 2.294000e+03; 2.392000e+03; 2.490000e+03; 2.589000e+03; 4.450000e+03; 4.451000e+03; 4.454000e+03; 4.460000e+03; 6.116000e+03; 6.216000e+03; 6.316000e+03; 6.415000e+03; 6.515000e+03; 6.615000e+03; 6.715000e+03; 6.814000e+03; 6.914000e+03; 7.014000e+03; 
1.198100e+04; 1.184900e+04; 1.188500e+04; 1.184000e+04; 1.178400e+04; 1.174000e+04; 1.060100e+04; 1.045300e+04; 1.061900e+04; 1.061100e+04; 1.060100e+04; 1.059400e+04; 9.935000e+03; 9.735000e+03; 9.370000e+03; 9.378000e+03; 9.395000e+03; 9.406000e+03; 1.000600e+04; 9.709000e+03; 9.411000e+03; 1.070000e+04; 1.051500e+04; 1.063800e+04; 1.068600e+04; 1.078400e+04; 1.083500e+04; 1.145700e+04; 1.119800e+04; 1.094200e+04; 1.192600e+04; 1.182800e+04; 1.173100e+04; 1.163500e+04; 1.062900e+04; 1.058000e+04; 9.612000e+03; 9.560000e+03; 9.510000e+03; 9.463000e+03; 9.241000e+03; 9.232000e+03; 6.750000e+03; 6.650000e+03; 6.550000e+03; 8.084000e+03; 8.001000e+03; 7.918000e+03; 9.350000e+03; 9.276000e+03; 9.202000e+03; 9.128000e+03; 9.055000e+03; 8.982000e+03; 8.910000e+03; 8.839000e+03; 8.768000e+03; 8.697000e+03; 7.836000e+03; 7.754000e+03; 6.703000e+03; 6.666000e+03; 6.630000e+03; 6.595000e+03; 6.562000e+03; 6.530000e+03; 6.499000e+03; 6.470000e+03; 6.442000e+03; 6.415000e+03; 6.450000e+03; 6.350000e+03; 4.077000e+03; 4.094000e+03; 4.119000e+03; 4.141000e+03; 4.174000e+03; 4.031000e+03; 6.496000e+03; 6.575000e+03; 6.675000e+03; 6.755000e+03; 6.969000e+03; 6.885000e+03; 6.645000e+03; 6.498000e+03; 5.233000e+03; 5.106000e+03; 3.607000e+03; 3.328000e+03; 3.404000e+03; 3.206000e+03; 2.868000e+03; 2.892000e+03; 2.761000e+03; 2.790000e+03; 2.948000e+03; 2.981000e+03; 3.053000e+03; 3.815000e+03; 3.931000e+03; 4.050000e+03; 4.170000e+03; 5.796000e+03; 5.883000e+03; 5.858000e+03; 5.947000e+03; 6.060000e+03; 6.149000e+03; 6.362000e+03; 7.771000e+03; 7.913000e+03; 8.056000e+03; 8.199000e+03; 4.454000e+03; 2.000000e+02; 1.000000e+02; 0.000000e+00; 1.000000e+02; 2.000000e+02; 1.686000e+03; 1.784000e+03; 1.882000e+03; 1.981000e+03; 2.079000e+03; 2.178000e+03; 2.277000e+03; 2.375000e+03; 2.474000e+03; 2.573000e+03; 4.451000e+03; 4.450000e+03; 4.451000e+03; 4.454000e+03; 6.110000e+03; 6.209000e+03; 6.309000e+03; 6.409000e+03; 6.509000e+03; 6.609000e+03; 6.709000e+03; 6.809000e+03; 6.908000e+03; 7.008000e+03; 
